ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	InferredCov31	InferredCov32	InferredCov33	InferredCov34	InferredCov35	InferredCov36	InferredCov37	InferredCov38	InferredCov39	InferredCov40	InferredCov41	InferredCov42	InferredCov43	InferredCov44	InferredCov45	InferredCov46	InferredCov47	InferredCov48	InferredCov49	InferredCov50	InferredCov51	InferredCov52	InferredCov53	InferredCov54	InferredCov55	InferredCov56	InferredCov57	InferredCov58	InferredCov59	InferredCov60	pcr	platform	sex
GTEX-15DZA	0.0052	0.0167	-0.0151	-0.0586	-0.0057	-0.053326189518	0.0351897291839	0.0398096367717	0.0406953990459	0.0476253218949	-0.0308074820787	0.0330396704376	0.048771597445	-0.0397242680192	0.00316581944935	-0.0107507677749	0.0771266072989	-0.00706060556695	-0.074495241046	0.0433791689575	-0.0445028878748	0.000690122251399	-0.0632293969393	-0.000539407716133	-0.0493150837719	0.127702444792	-0.0495442077518	0.0378470420837	-0.00639835931361	0.0128929708153	-0.00583208492026	-0.0639072060585	0.0568352043629	0.0983528792858	0.0945869162679	0.0272725503892	0.0900769010186	-0.0571079179645	-0.218394681811	0.0822137445211	0.0535889193416	-0.0408386811614	0.0440952852368	-0.0250136051327	0.0904927104712	-0.00135141075589	0.0704447031021	0.142250955105	-0.0228908769786	-0.0516980923712	-0.0637489929795	0.0293930210173	-0.0915773957968	-0.0307179894298	0.0559579581022	-0.0508579723537	-0.0226955637336	0.116645552218	0.109440043569	0.0460847243667	-0.0316734574735	0.0725741833448	-0.050423540175	0.0531468167901	0.116567693651	1.0	1.0	1.0
GTEX-15ER7	0.0146	-0.0031	-0.0079	0.0103	0.0279	-0.053816113621	0.0158749837428	0.0151282185689	-0.0171491578221	0.0421634614468	-0.019459541887	0.0668225437403	0.000796450360212	-0.0674504637718	0.0416596271098	0.0221475213766	-0.0376323796809	-0.0659954547882	-0.0031983810477	-0.0269808415323	-0.0157633479685	0.0405893288553	-0.0264424048364	0.0152944447473	0.125740796328	0.0224719159305	-0.0345386788249	-0.0372859276831	0.026304082945	-0.0204534810036	0.00713642826304	0.095344632864	-0.0307587366551	0.122474901378	-0.0629609897733	-0.0334559902549	0.0829241573811	-0.00782234594226	0.0526836775243	0.0032583035063	0.0628708153963	0.037328351289	-0.016600349918	0.0460184514523	-0.0853696167469	0.0590209402144	0.05251519382	0.0547206699848	0.031738165766	-0.02476147376	0.00107644638047	-0.0189598537982	-0.0592364519835	0.0173014625907	-0.0655922740698	0.189057812095	-0.136766284704	0.032004751265	-0.0205292124301	-0.0571678765118	0.00305504887365	-0.0788323134184	-0.0283231865615	0.054609939456	-0.0578165836632	1.0	1.0	2.0
GTEX-15G1A	0.0149	-0.0062	0.0149	0.0121	0.0248	0.0559837445617	0.00988536234945	0.0162375941873	0.0470634400845	-0.00855124276131	-0.0365441255271	0.00802872050554	0.111004754901	-0.00267968466505	-0.0250349976122	-0.0575221963227	0.0318647325039	-0.0214451998472	-0.0242246557027	-0.0630930364132	0.0597797445953	-0.0850926935673	0.0597492158413	0.010793004185	0.00425235088915	-0.0867326036096	-0.105329334736	0.0234257485718	-0.0227597020566	-0.156710341573	-0.096891656518	-0.016013590619	-0.0394115634263	-0.0362407974899	-0.0162963867188	-0.0869945660233	-0.0674957931042	0.0294843651354	0.0580380372703	-0.0420757718384	-0.00802678149194	-0.0864460840821	-0.0118052195758	-0.0903858393431	0.0426556877792	0.169472157955	-0.171706855297	-0.20208285749	0.131699517369	0.088031180203	0.101696617901	-0.0596167705953	0.00866243429482	-0.0316534899175	-0.000934845476877	0.0464909598231	0.0161596722901	0.019673248753	-0.0131307691336	-0.207436844707	-0.0796682089567	0.00220629642718	-0.136298075318	0.0274614989758	-0.0630611106753	1.0	1.0	1.0
GTEX-15RIE	0.0153	-0.0059	0.0317	-0.0024	0.0236	0.0456165485084	0.0518860034645	0.0130212930962	-0.0207394585013	0.0240614414215	0.0199336223304	-0.00868634134531	-0.0429932251573	-0.0557464212179	0.0344425067306	0.028965646401	0.039970677346	0.0276662949473	-0.0290913935751	0.0465697683394	-0.0649584382772	-0.0315054431558	0.0229068286717	-0.027152037248	0.0172571036965	-0.0343522839248	-0.0294019877911	-0.0835299044847	0.000267772004008	0.0288496483117	0.0531745031476	0.00709888618439	-0.0225022621453	-0.0779107362032	0.0593129806221	0.0484047830105	0.00879064295441	0.0819685086608	-0.0205974448472	-0.0583105012774	-0.0580511577427	-0.00203764275648	-0.0691994428635	0.0116116311401	-0.0578718259931	-0.0408981777728	0.0486835353076	-0.0275877825916	-0.0362624749541	0.0315954200923	-0.0184640958905	0.00056310306536	-0.0503909923136	0.078769735992	-0.127932265401	-0.0320083610713	-0.0259897913784	-0.0914031937718	-0.0642995983362	0.0335744991899	0.00698058493435	-0.0800666287541	-0.0573104135692	-0.0804372578859	0.0527928248048	1.0	1.0	1.0
GTEX-15RIF	0.0141	-0.0026	-0.0068	0.0031	-0.0111	0.00684176478535	0.026234716177	0.00153314380441	0.0472473986447	0.0162632614374	-0.00324337487109	0.0120808612555	0.00305787427351	0.0722173824906	0.0461594089866	-0.000396876159357	-0.00362059357576	0.0430977195501	-0.0294989347458	-0.0438845492899	-0.073769338429	-0.0114104254171	-0.00413887621835	0.041984796524	-0.0070351944305	0.0131037915125	0.0206502582878	0.062660522759	-0.0282381288707	0.0238580740988	0.00546120852232	-0.0271921101958	-0.0310206823051	-0.00249697105028	-0.0119581231847	0.0482596941292	0.00743522122502	-0.0311669688672	-0.015382098034	-0.0405258201063	-0.0916127339005	0.0404663905501	0.0280589386821	-0.0774735659361	0.004965741653	0.0151782585308	0.0116765676066	0.101201556623	0.0468853078783	0.0288974139839	0.0451800972223	0.0111842304468	0.00886102672666	0.00237532495521	0.0127338664606	0.0318485721946	0.0406741313636	0.0176110826433	-0.0236594956368	0.0193622410297	-0.035593431443	0.00587730295956	-0.0149963181466	-0.0469512976706	0.00754070468247	1.0	1.0	2.0
GTEX-15SB6	0.0152	-0.003	0.0041	0.0123	-0.0164	-0.0538073442876	-0.00110312993638	0.0363353341818	0.0172200072557	-0.0315217748284	-0.071215249598	0.0363203622401	-0.0411457084119	-0.00846064370126	0.0583598129451	0.0245642960072	0.022656513378	-0.089422531426	0.0181056093425	-0.0289995055646	0.0394031889737	0.0394863858819	-0.0568698383868	0.0943768620491	0.0852414667606	0.00458541885018	0.00186519196723	0.0444667525589	-0.00101647432894	-0.0839395448565	-0.0555313229561	0.0960731208324	-0.00134273548611	0.0679606720805	0.0290272980928	0.0622897967696	0.117837913334	0.0382327400148	0.0958014950156	-0.0386644862592	0.0411617048085	-0.0424569472671	0.00832170899957	-0.0184024590999	0.0648665130138	0.0129157770425	0.0985835567117	-0.00583113217726	0.0535238161683	0.0411270707846	0.0929206833243	0.102965541184	0.0187516938895	0.120233543217	0.0832487493753	0.0768898576498	-0.0138734253123	0.0530083216727	-0.160204932094	-0.0623848736286	-0.021138491109	-0.0576236397028	-0.0720913186669	0.00519518088549	-0.0572346970439	1.0	0.0	1.0
GTEX-15SHU	0.0077	-0.0046	0.0038	-0.0097	-0.0061	-0.0375116541982	-0.0103018954396	0.00899071618915	-0.0466284938157	0.0604762211442	0.0668001249433	-0.0487690754235	-0.00105014257133	-0.053399477154	-0.0114164547995	0.0143122449517	-0.0838843211532	-0.0060443286784	0.0117203518748	0.0777966082096	-0.00567812891677	-0.035962536931	-0.0138043342158	-0.0543533451855	0.0779282748699	0.0532689914107	0.0551496967673	0.063076287508	0.0795136839151	-0.0596464648843	-0.0304716862738	0.0248974189162	0.00331119191833	0.0110312169418	-0.0273709334433	-0.0470349118114	0.0427725948393	0.0452881231904	-0.10835403949	0.0836243927479	0.0621691122651	-0.196143105626	0.023499943316	0.11083009094	-0.0722488462925	0.145633980632	-0.119626536965	-0.00683904439211	-0.0526728667319	-0.0665582343936	-0.0269459020346	0.0277118179947	-0.0390792749822	-0.0459662340581	-0.0462182350457	0.0486874133348	-0.0245400946587	0.0686846747994	0.0742448046803	0.0380057506263	-0.022062510252	0.0594329424202	-0.00825653877109	-0.00572928972542	-0.0733131468296	1.0	0.0	2.0
GTEX-15UF6	0.0144	-0.0099	0.0078	-0.0115	0.0226	-0.0122527852654	0.0152529282495	-0.0629681348801	0.062634319067	0.0418040305376	0.0205474942923	0.0349562987685	0.0122430725023	0.0508716516197	0.00185187533498	0.0341239832342	0.0804729312658	0.00293038226664	-0.0621720254421	0.064834818244	-0.0343619771302	-0.042346701026	-0.117888562381	-0.100695520639	-0.0135655477643	0.034769859165	-0.002744872123	0.0613752901554	-0.018162721768	0.0403909087181	0.0447011366487	-0.0285951029509	-0.0578580796719	0.00188232713845	0.0647234618664	-0.0990651398897	0.0342700853944	-0.00589096639305	0.0592503584921	-0.0334167927504	0.0281787775457	0.0150483306497	0.092649191618	-0.0842466503382	-0.0286029968411	-0.0997521877289	-0.108832754195	-0.0383672304451	0.0369326621294	-0.0663119703531	0.0281748436391	0.0573983080685	-0.0724525302649	-0.00199793232605	0.025607643649	0.025205316022	0.0868239328265	-0.0728330388665	-0.00694451155141	-0.0158581119031	-0.0674237012863	0.0474010258913	0.0257211569697	0.0794499740005	-0.0275420248508	0.0	1.0	2.0
GTEX-16AAH	-0.0089	0.1051	-0.0681	0.0266	-0.0549	0.0214793030173	-0.0807244479656	-0.0508299097419	0.00480969669297	0.0653033107519	0.00769476126879	0.000267571391305	-0.0189612042159	0.0320172607899	0.0323634892702	-0.080659404397	-0.020558135584	-0.0235050432384	-0.0207249913365	-0.0625654831529	-0.0271783359349	-0.0133749246597	0.0352866128087	0.114555262029	0.0833190754056	0.040585540235	0.0195410996675	-0.0544310361147	0.0512719787657	0.00108879932668	-0.0190784186125	-0.058190908283	-0.00675519416109	0.103378653526	0.0642904415727	-0.0479000918567	-0.0695519223809	0.0523916073143	0.0126307271421	-0.111682645977	0.0372751913965	0.00218192744069	0.0164180230349	0.0375290997326	0.0840628370643	0.0390567108989	-0.00557651836425	0.00862381700426	0.0115877054632	0.017604816705	-0.0408962778747	-0.0217804443091	0.0461137332022	0.0812470018864	0.0106349214911	-0.123099848628	-0.11329934001	0.0473475046456	-0.0464234240353	0.0076413997449	0.0717996284366	-0.032576199621	0.0431924387813	-0.0299399420619	0.0553872697055	0.0	1.0	1.0
GTEX-16MT8	0.0145	-0.004	0.031	0.0451	-0.1611	0.0330214872956	-0.0325964950025	0.00722612673417	0.0564148798585	0.00536436261609	-0.0130626512691	0.0494153425097	0.0332445837557	-0.0148038370535	0.0518768280745	0.0333273075521	-0.00102495274041	-0.089821241796	-0.0738213807344	-0.0247155148536	-0.0734251737595	-0.0968986526132	-0.0353782251477	-0.092923887074	-0.0733819901943	-0.207166239619	0.00299636460841	0.145066455007	-0.0433265417814	0.120313875377	-0.17366027832	0.10011344403	-0.0394796319306	0.0824661105871	0.0423977859318	0.117438785732	0.0307743940502	0.107769206166	0.0554003082216	-0.00156103202607	-0.0069972560741	-0.0927221104503	0.0119953416288	0.0289506576955	0.109345659614	0.145428597927	0.077111415565	0.0910599455237	0.0842923298478	0.00916878506541	0.0264864619821	-0.070422232151	-0.0643442496657	0.00439162598923	0.0951419621706	0.0293267462403	-0.0683808922768	0.0107415774837	0.0125680100173	-0.00578531296924	0.114556215703	0.0268787238747	-0.0331860929728	-0.0912576541305	0.0948369801044	1.0	1.0	1.0
GTEX-16NGA	-0.0761	-0.0096	0.0146	0.0073	0.0152	0.0464151725173	0.0700605139136	-0.0164932329208	-0.0387308858335	-0.074673384428	-0.00430456921458	0.00337379914708	0.01603641361	0.000192926003365	0.00199271831661	0.0444116294384	-0.0533604174852	-0.125301524997	-0.0426511280239	-0.0829074531794	-0.039101652801	0.108957827091	0.0624779723585	-0.037991527468	0.0049310377799	0.044174041599	0.137356773019	-0.0812292546034	0.0368529707193	-0.00538196694106	-0.0452358908951	0.0425005368888	0.0472254641354	0.0378433018923	-0.0608965493739	-0.0110822245479	0.0670555904508	0.145740628242	-0.0358415208757	0.0353856384754	-0.193208545446	-0.0340945869684	-0.0569960325956	0.0830260589719	0.0311587974429	0.00912388321012	0.0080633899197	0.0973753780127	-0.127492040396	-0.140056312084	-0.160712257028	-0.0774873197079	0.0773143097758	-0.0841298997402	-0.0485713742673	-0.235230401158	0.160398468375	-0.0252399630845	-0.00629512313753	-0.0221953783184	-0.14764867723	0.0991398394108	0.224636793137	0.100619882345	-0.0470859929919	1.0	1.0	2.0
GTEX-16NPV	0.0139	-0.0015	0.0043	0.0169	-0.0483	-0.00724282348529	0.0100902980193	-0.0432655476034	0.00918016210198	-0.011679389514	0.037826936692	-0.0549846589565	0.0187127403915	0.00514027336612	-0.0484498403966	-0.037365116179	-0.0413541309536	0.0290633831173	-0.0135290892795	-0.0954466536641	-0.0251399166882	0.0278269313276	0.0407057702541	0.0734449923038	-0.0864928662777	-0.0787172093987	-0.0100234039128	-0.00596417160705	0.0974139869213	0.0321279168129	-0.134055092931	0.0414761826396	0.0872051790357	-0.0318821929395	0.0184515956789	-0.0750404447317	-0.0836190059781	-0.116568349302	-0.0333450585604	0.00135053845588	0.154322609305	0.0215086452663	0.0489742644131	0.0203040633351	0.0131934089586	-0.122767455876	0.14015224576	-0.000209067831747	-0.0731076151133	-0.0209424160421	0.07122823596	0.0685633122921	-0.00374132255092	0.108883462846	-0.0665680095553	0.0626281648874	0.0527595356107	-0.105223290622	0.0605031661689	0.0653072223067	0.0157323945314	0.0588851757348	-0.131947487593	-0.0207021031529	-0.0138853266835	1.0	1.0	1.0
GTEX-16XZZ	0.0147	-0.0066	0.0077	-0.0013	0.0029	-0.0292279217392	-0.0132976891473	0.00643218448386	0.0288590751588	-0.023481298238	0.0550969131291	0.0800960510969	0.0150749674067	-0.0286580137908	-0.0288738366216	-0.00244575482793	0.00463369581848	0.0462673828006	-0.072587043047	-0.0678435489535	0.0248409826308	0.0653282105923	0.0832022950053	-0.00207451102324	-0.0383626148105	-0.0869733765721	-0.0612063407898	0.0924604535103	-0.0443899966776	0.065469995141	0.0419438891113	-0.0526738204062	-0.0451299920678	-0.0463270582259	0.0193608719856	0.0713341683149	-0.0499230623245	-0.0451960712671	0.0953043401241	-0.0685044229031	0.000660896126647	0.0402112863958	0.120758481324	-0.0764058083296	-0.0144145581871	-0.123882994056	-0.00946105457842	-0.00703957257792	0.0650192350149	-0.0656652525067	0.0920166447759	0.0231948532164	-0.0434734299779	0.00102065282408	-0.0343680046499	-0.0588301606476	0.174671083689	0.00244992319494	0.0411355420947	0.102380461991	0.00891236867756	0.0608804672956	0.0203521177173	0.0765212103724	-0.0324224792421	0.0	1.0	1.0
GTEX-178AV	0.0134	-0.0041	0.0061	0.0001	0.0102	-0.0246207136661	-0.0042153079994	-0.0515235848725	-0.0480876006186	-0.0698227956891	-0.0546296536922	0.00905017089099	-0.0335209928453	-0.00470414198935	0.0659182295203	-0.0889545083046	-0.0435977578163	0.037183586508	0.00673401169479	0.0470544621348	-0.0683367848396	-0.0509962439537	-0.04827041924	0.0772999450564	-0.0178312864155	0.0057832589373	-0.0527556277812	-0.0590931251645	0.00426015257835	-0.00680686347187	0.0159818530083	-0.00557797309011	0.0248290207237	0.0145358741283	-0.119782909751	0.0141711616889	-0.0299363620579	0.0179858263582	0.00618390878662	0.0581069923937	0.0808866843581	0.0292595159262	0.126115813851	-0.00438742153347	0.00772632937878	0.0640470534563	0.00489179510623	-0.0258664991707	0.0302262790501	0.12952876091	0.102463409305	-0.017586870119	0.0355598218739	-0.098852597177	0.0251158680767	-0.0152184069157	0.0849348008633	-0.0154798207805	0.00715427612886	0.0732329785824	-0.0611583516002	0.039595015347	-0.041161891073	0.0161969792098	-0.0586581304669	1.0	1.0	1.0
GTEX-17EUY	-0.0172	0.088	0.0201	0.0295	0.0314	-0.0296850260347	0.000392189889681	-0.0356155149639	0.0419202335179	0.0299571026117	-0.0326216667891	0.0184773877263	-0.0230217911303	-0.0503346174955	0.0472862757742	-0.0667205378413	-0.0543036572635	0.00557195954025	-0.0238027255982	-0.00304730213247	-0.000990545726381	0.0105771943927	0.0108844898641	0.0245079100132	-0.0659708082676	-0.0494348667562	-0.0801476165652	-0.0771800279617	0.0886609330773	0.0241393335164	-0.00469470676035	0.0794321969151	0.0471984185278	-0.00512116029859	-0.0313620865345	-0.153533518314	0.0643327757716	0.0311382543296	-0.0744455680251	0.0595617033541	0.0152044566348	0.092855013907	-0.0353883989155	-0.0664252191782	-0.0357036851346	0.0307183582336	-0.0914522632957	-0.00537582440302	0.0194476246834	0.085003554821	0.0151450140402	0.0233977567405	-0.017136817798	-0.0239750929177	-0.0212779585272	-0.019514946267	0.0816877558827	-0.0747363939881	-0.0750599205494	-0.0394573770463	0.132584899664	0.0806710273027	0.0538319088519	0.0762570947409	-0.0385124571621	1.0	1.0	2.0
GTEX-17EVQ	0.0156	-0.0051	0.0147	-0.0068	0.0299	-0.0656970888376	0.0465949475765	0.00668657850474	-0.0130722923204	-0.0136502897367	-0.0939810872078	-0.00366257573478	0.0273503679782	0.0054219015874	-0.0240537952632	-0.0258207414299	0.0563370622694	-0.0606912635267	-0.0130425859243	-0.0520009808242	-0.087767072022	-0.0915267840028	0.0812350586057	-0.0568708106875	-0.0108712622896	0.0757790505886	0.00282839452848	0.00752367824316	-0.0289805289358	-0.0240823179483	0.0461850911379	-0.0102902762592	0.00326349912211	0.0536417104304	0.135320082307	0.0287665650249	0.146287530661	-0.0554489679635	-0.0375447720289	-0.0546854808927	0.162865668535	0.00215390790254	-0.0706400722265	-0.0342573188245	0.211861386895	-0.120357617736	0.10229948163	0.0765310078859	-0.00498950527981	-0.0252611115575	0.0221212226897	0.175061389804	0.00334324501455	-0.119865611196	-0.0521881692111	-0.00104027916677	0.0388976596296	0.0193112473935	-0.159011378884	0.0867027714849	-0.0208494979888	-0.0397256910801	-0.0586387142539	-0.107190012932	0.0384977571666	1.0	1.0	1.0
GTEX-17F96	0.0145	-0.0077	0.0284	-0.002	0.0247	-0.0548689551651	-0.00184157246258	0.0552942752838	0.0473485812545	-0.0490170903504	-0.0154276425019	-0.0728262066841	-0.0355625711381	0.0189004279673	-0.0498355105519	-0.0359247662127	0.0529477782547	-0.0157419890165	-0.0143395885825	-0.0603192970157	-0.0503644682467	-0.00263083586469	-0.00776477437466	-0.0811899006367	0.0766368210316	0.0207085125148	0.0533684939146	-0.103109173477	0.083616733551	-0.00499822665006	0.0738340765238	-0.0648107454181	-0.0350324846804	-0.01872943528	-0.0157442577183	-0.0749598219991	0.0389393083751	-0.0356689281762	-0.0245511084795	-0.0493182465434	-0.0389425233006	-0.0533972531557	-0.0367949940264	0.0209769178182	-0.0189462918788	0.159224778414	-0.0325652398169	0.0511878803372	0.0128344148397	-0.0825125873089	0.0781681537628	-0.138038665056	-0.0244873184711	0.0141897099093	0.0236340686679	-0.191595584154	0.103069931269	-0.0103405909613	0.0470347739756	0.131148651242	0.0451974272728	-0.229638546705	-0.00896378606558	0.0824263766408	0.102965414524	0.0	1.0	2.0
GTEX-17F98	0.0141	-0.0057	0.0012	-0.002	0.0202	0.0503457821906	0.0466962456703	0.00978236272931	-0.0279172919691	0.0354608185589	0.0615433305502	-0.0547030903399	0.000163237069501	-0.0721850097179	-0.0289029795676	-0.0119627015665	0.0976865664124	0.0164387542754	0.0811465382576	0.0275504849851	-0.048697412014	0.0721901059151	0.00479159131646	0.0527710393071	-0.0131500381976	0.0294911190867	-0.0316776074469	-0.0403780043125	-0.0083504486829	0.036228466779	-0.0367836095393	0.054131180048	0.0130642456934	0.0340650193393	-0.0525844730437	-0.0259156115353	0.0683568567038	0.0498199388385	-0.0209685191512	0.0247921571136	0.209163993597	0.144849345088	-0.123955897987	-0.0863486900926	-0.0633569359779	-0.0018176418962	0.0730623751879	-0.151266664267	-0.0741700232029	0.0560214035213	0.0612311437726	0.0775972902775	0.0047882492654	-0.172495692968	-0.0439870357513	-0.138628616929	-0.0671420097351	-0.00207623024471	-0.0625563785434	-0.0473283194005	-0.156399995089	-0.00370020559058	-0.0307332351804	0.145873099566	0.103962019086	1.0	0.0	1.0
GTEX-17F9E	-0.0089	0.1241	0.0025	-0.3116	-0.0406	-0.0183177944273	-0.019806984812	0.030153574422	-0.00760553823784	-0.0270050186664	0.0325810350478	-0.0489595159888	-0.0276044998318	0.0876932963729	-0.00331015209667	-0.0471894480288	0.0636098235846	0.0200276151299	0.0612924322486	-0.0295172464103	-0.0261989776045	-0.0310978665948	-0.087358660996	0.0600420348346	0.0264427438378	-0.00344929308631	0.00861746259034	0.0115364212543	-0.00404803734273	0.119701825082	-0.0242523420602	0.0147981904447	0.0495182424784	-0.0617487244308	-0.0766985267401	-0.0417948849499	-0.00583166815341	0.00808546878397	-0.0284367352724	0.123216658831	-0.0598615072668	0.0385719016194	-0.0211966410279	0.0225452240556	0.00575420586392	-0.0207982789725	-0.0296721681952	-0.038211658597	0.0340672209859	0.0543129369617	-0.0282743312418	-0.0251365918666	0.0223445706069	0.0385091453791	-0.00696030817926	-0.0382550619543	-0.0848796293139	-0.0784066170454	0.0145846363157	-0.0153451114893	0.0256884116679	-0.0650228857994	0.035307276994	-0.00428509805351	0.0179267898202	1.0	1.0	1.0
GTEX-17GQL	0.0156	-0.0072	0.0141	-0.0021	0.025	-0.0275589358062	-0.0349988713861	0.0578576214612	0.0844316035509	-0.0301738865674	0.0407670103014	-0.00759675772861	-0.0515120700002	-0.0745921209455	-0.0382119938731	-0.0901826173067	0.0377596765757	0.0385987237096	-0.0678127631545	0.0389532782137	0.0108563061804	-0.0428198948503	-0.0730951502919	-0.0201340354979	0.0274587236345	-0.00175990432035	0.0493237040937	-0.0155576467514	-0.129594743252	-0.101247429848	0.0688082203269	-0.0483333878219	-0.0174275711179	-0.0941047668457	-0.0245732758194	0.00442580459639	0.00940784532577	-0.108904495835	0.00173744477797	0.0582347624004	-0.164704665542	0.192454010248	-0.110887356102	-0.0183239020407	-0.059661090374	0.065467402339	-0.0271000210196	0.0125596523285	0.0848119780421	0.101498037577	-0.00506858946756	-0.0161646716297	-0.0669268891215	-0.00533767417073	0.0851843953133	0.0656141489744	-0.0109228696674	-0.0522440522909	0.0362755022943	0.0519538372755	-0.0877592936158	-0.0721725821495	0.131642460823	0.0901612192392	-0.0544130206108	0.0	1.0	1.0
GTEX-17HGU	0.0133	-0.0055	-0.0101	-0.0005	-0.0044	-0.0164745207876	0.0141784800217	-0.0396250635386	-0.0577194355428	0.0647353902459	0.0162982810289	0.0317596234381	0.00686562806368	0.00124725070782	0.0541199222207	-0.0137873906642	-0.0314095430076	-0.037402369082	0.0298880264163	0.0319563932717	-0.0648307204247	-0.0605451539159	-0.0354557298124	0.0505323819816	-0.0895342156291	-0.0767447650433	0.0348641611636	0.00625058496371	-0.0474238842726	-0.0150224585086	-0.069683752954	-0.0684278607368	-0.0245951395482	-0.0916622281075	-0.00270701549016	-0.0653222128749	0.0341923721135	0.00134992494714	-0.0246958918869	0.0681996867061	0.0290811657906	-0.0467661730945	0.0015960597666	0.0983558446169	0.0494199357927	-0.0613263063133	0.0320135615766	0.0448413193226	0.0624196007848	0.02920361422	0.092269949615	0.0723602995276	-0.0064580780454	-0.0152275301516	0.104713827372	-0.067198574543	-0.0856305658817	-0.0527848117054	0.0257572736591	0.0138521697372	-0.0632571727037	0.0465056858957	0.0739437937737	-0.0109669882804	-0.072942212224	0.0	1.0	1.0
GTEX-17HHE	-0.0072	-0.0038	-0.0603	0.0071	-0.0013	-0.0570874847472	0.0452057570219	-0.0634723231196	0.00759857846424	-0.0105272596702	-0.0468320474029	-0.0148114878684	0.0659221485257	0.0405053906143	-0.0358287021518	-0.04562991485	0.041945438832	0.0354675464332	0.0500776991248	0.0356078110635	-0.00733304582536	-0.07754547894	0.0334092006087	-0.142128169537	0.0678668022156	-0.0632982924581	-0.0015394417569	-0.0368029624224	-0.0297173894942	0.0396649949253	-0.0186369754374	-0.0773402452469	-0.0662413910031	0.0307388752699	0.153336837888	0.102705709636	0.0759171172976	-0.0573365539312	-0.00703494623303	0.0314942523837	0.0168460439891	0.0193763114512	-0.0860422551632	0.049675911665	-0.0555091388524	-0.131318166852	0.0344728119671	0.0899027436972	0.0617324337363	0.0233399569988	-0.0183532349765	-0.0890591964126	0.0504235029221	-0.136665865779	-0.114089936018	-0.0241251587868	-0.0397992394865	-0.0551371239126	-0.0309289004654	-0.0383337326348	-0.0107374098152	-0.00534695666283	0.224595651031	0.0946401879191	-0.0900464653969	1.0	1.0	1.0
GTEX-17HII	0.0132	-0.008	-0.0052	-0.0027	0.0079	-0.00896484777331	0.0125101553276	0.0169312562793	0.0572432950139	-0.0278275255114	0.00376860122196	-0.057588186115	-0.0154401287436	0.0270681288093	-0.00920509826392	-0.0324728786945	-0.0297430101782	0.0535748228431	-0.0165832526982	-0.0698620975018	-0.0593426078558	-0.0282121151686	0.0281039904803	-0.0453570373356	-0.0243370663375	-0.000532730540726	-0.0437886193395	-0.0501520596445	0.00498749688268	0.0408211871982	-0.00153992057312	0.042664449662	-0.0629909560084	-0.040619559586	-0.00141515873838	-0.0633819177747	0.00845160707831	0.00258894264698	0.00133323599584	0.00453532254323	0.108670018613	0.032419398427	0.0475067421794	-0.0210925042629	-0.00843052193522	0.0185750499368	-0.023187186569	-0.0354219116271	-0.00882750749588	-0.0563894882798	-0.0260454192758	0.0279981419444	-0.0459296517074	-0.0551066584885	-0.04326479882	0.0230796672404	0.049364823848	-0.0404054448009	-0.0334361381829	0.0971064567566	0.0216830149293	0.0726533904672	-0.03753913939	-0.018260134384	0.00274045253173	1.0	1.0	1.0
GTEX-17JCI	0.0145	-0.0057	0.0099	0.0022	0.0208	-0.00263695651665	-0.0262077264488	-0.0243254844099	-0.021503245458	0.0128994910046	-0.00971864629537	0.0559751428664	0.0506777204573	-0.0547814853489	-0.0302022080868	0.0689275488257	0.0118790194392	0.0328474603593	-0.0194610953331	0.0927482768893	-0.0257620904595	-0.0579660870135	-0.0130676673725	-0.00225858390331	-0.0734765529633	-0.00554190948606	0.00672009726986	-0.127182587981	-0.0342137403786	0.0464973114431	-0.0585438497365	0.0470614172518	-0.0506794191897	-0.0354880280793	-0.0083260461688	-0.00224437378347	-0.0889459475875	0.0309867560863	-0.107102639973	0.0596034862101	-0.0203591920435	-0.0189709402621	0.0440574102104	-0.0609978698194	-0.00272358045913	0.0241216123104	0.00875849928707	0.0737616866827	-0.0328472293913	0.00355735607445	0.0515394508839	0.00346382451244	0.0158510636538	-0.0225106198341	0.020079087466	0.0556058622897	0.00246499059722	0.021912375465	-0.00524209160358	0.0851897224784	0.0592601336539	0.103809460998	0.0552392825484	-0.1064196527	0.00673749856651	1.0	1.0	2.0
