ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	InferredCov31	InferredCov32	InferredCov33	InferredCov34	InferredCov35	InferredCov36	InferredCov37	InferredCov38	InferredCov39	InferredCov40	InferredCov41	InferredCov42	InferredCov43	InferredCov44	InferredCov45	InferredCov46	InferredCov47	InferredCov48	InferredCov49	InferredCov50	InferredCov51	InferredCov52	InferredCov53	InferredCov54	InferredCov55	InferredCov56	InferredCov57	InferredCov58	InferredCov59	InferredCov60	pcr	platform	sex
GTEX-1399T	0.0157	-0.0042	0.0144	-0.0209	0.0068	0.045826613903	0.021172940731	0.025810200721	0.0273206681013	0.0420915335417	0.00699731893837	0.0336271524429	0.0494836494327	0.0218902900815	-0.0457859970629	0.0350358374417	-0.0555474050343	0.00308418809436	-0.0246852766722	0.0316660664976	0.0162848774344	-0.00119468942285	0.0160937625915	0.0115080326796	0.0177802182734	-0.00381660507992	-0.00604101223871	0.0462664626539	0.0516578704119	0.0468203872442	0.0472436696291	0.0457688309252	0.0834083706141	-0.0603089891374	0.0589675754309	-0.0513591170311	-0.0477037914097	-0.025477828458	-0.0334470570087	-0.00790642108768	0.0560768060386	0.0115985712036	-0.00632215850055	0.0187665205449	0.0119041148573	-0.0531461052597	0.0605294294655	-0.0537616536021	0.0131621984765	-0.044475261122	-0.0477244853973	0.0467845275998	0.0682419538498	-0.08735011518	-0.00600533466786	-0.0204258803278	0.0426694862545	0.00632293149829	0.0286174211651	-0.0538281053305	-0.0548850111663	0.095366306603	-0.040120691061	0.0761455893517	0.033497672528	0.0	1.0	1.0
GTEX-1399U	0.0133	-0.0072	0.0057	0.0029	0.0208	-0.0226313732564	0.0135001232848	0.0320215635002	0.0347146205604	0.0257873572409	-0.0205690767616	-0.0487055070698	0.0136530902237	-0.0194445364177	0.0203292686492	0.0148281985894	-0.0415271297097	0.00143385340925	-0.0147096598521	-0.0189225897193	0.048832450062	0.02352585271	-0.0734906867146	-0.0361223034561	0.00885051954538	0.032386675477	0.00844227615744	0.0330980792642	0.105791017413	0.00191049650311	0.0430762916803	-0.0286340098828	-0.00289842369966	0.0883023515344	0.0493702255189	0.023408498615	0.0107742920518	-0.0150568997487	-0.0246553122997	0.00389914726838	-0.0146056134254	0.0878605991602	-0.0439188219607	-0.0344456769526	-0.049792997539	-0.0115533489734	-0.0517338141799	-0.0296250656247	0.00597410136834	-0.0170330666006	-0.0649580359459	-0.128009364009	-0.013820190914	-0.0284615848213	0.0897547602654	-0.0430768094957	0.058494374156	0.0252963956445	-0.0996179357171	0.0889793038368	0.0195678528398	-0.000363182974979	-0.0379372723401	-0.0505909137428	0.0253947358578	0.0	1.0	2.0
GTEX-139D8	0.0152	-0.0052	0.0251	0.0163	-0.0383	0.0242422986776	0.0234363693744	0.00476110260934	-0.122073218226	-0.0649828314781	0.017262108624	0.0187160577625	-0.0116752916947	-0.0264488961548	0.102459453046	0.000686459767167	-0.0213608108461	-0.0839495509863	0.0561837591231	0.0537424460053	-0.00912828929722	0.109594717622	-0.0673529058695	0.0536239668727	0.00192458042875	0.00387097219937	-0.0204768013209	-0.00331888324581	0.0582625493407	0.00740204611793	-8.03397051641e-06	0.0481937304139	0.0288557428867	0.0444397926331	0.0587756559253	0.118056111038	-0.0270985569805	0.0716846212745	-0.011414478533	0.0838025286794	-0.0716050341725	-0.0230587180704	0.0359469652176	0.0761284902692	-0.0183170419186	-0.0487337075174	-0.0992444306612	0.034705709666	-0.0796185433865	0.0139101538807	0.0370512083173	0.013293499127	-0.00191756046843	0.0310246553272	-0.0155492452905	0.0724511966109	0.020284133032	0.0426169410348	-0.0612273402512	-0.0691477358341	-0.0674198120832	-0.134183466434	0.0218691751361	0.0188796035945	0.0128749962896	1.0	1.0	2.0
GTEX-139TS	0.0143	-0.0061	0.0148	-0.0076	0.0393	0.0120720090345	0.00493488973007	-0.11842571944	-0.122121483088	0.09606859833	-0.0286322366446	-0.0682498365641	0.00129227153957	0.0230641253293	-0.00227138306946	0.00446635764092	-0.0304018314928	0.0163460485637	-0.00842773448676	-0.0173727869987	0.0213651563972	0.0417325124145	0.0108283143491	-0.016987612471	0.0233757328242	-0.0238484125584	-0.00891399942338	0.0233671963215	0.0335952416062	-0.0600977577269	-0.0222476106137	0.0401541516185	0.0373994670808	-0.0536572262645	0.129781320691	0.029344027862	0.0430058725178	-0.0656767934561	-0.0460296757519	-0.0817050859332	0.0654380768538	-0.0485771335661	-0.0117502259091	0.00472260033712	-0.0429488606751	0.12047623843	0.0149424122646	-0.0378143675625	-0.00538551155478	-0.0306667778641	-0.0010279774433	0.0772261321545	-0.00741036003456	-0.00195232650731	0.0585464164615	0.031969036907	-0.0177974700928	-0.104097552598	-0.0225454065949	-0.0420783124864	-0.161745995283	0.103191420436	-0.0910812467337	-0.0369852334261	0.0154065005481	0.0	1.0	1.0
GTEX-139TU	0.0082	-0.0006	-0.1324	0.006	0.0199	0.0377309657633	-0.0825587883592	0.0156261604279	0.0643169283867	0.0455081500113	-0.0410186015069	0.0316687896848	0.0244785565883	-0.0234009735286	0.0662780702114	0.0176900718361	0.0529849044979	0.0171545259655	0.0319399274886	-0.0293924063444	0.0449182242155	-0.0270541124046	-0.0157498568296	-0.0464526489377	-0.0523621067405	0.0235444735736	0.011557130143	-0.000688974978402	0.0449302978814	-0.0180130843073	-0.0565789230168	-0.00756027456373	0.0740395411849	0.0777695849538	0.0118890078738	0.0418480187654	0.0655113980174	-0.031212490052	-0.0767632722855	0.0203581862152	0.0977752134204	-0.0467034652829	-0.0289733074605	0.064565859735	0.0190458018333	0.074066221714	0.013403320685	-0.030293636024	0.0346953496337	0.0545096546412	0.0095833921805	0.074908003211	0.0400662384927	0.0320337153971	0.0060790325515	0.0356044769287	0.00302477646619	0.00231505185366	-0.0161300878972	0.0979437977076	0.014074370265	-0.0317336879671	-0.0419593378901	0.000322119594784	-0.0340602770448	0.0	1.0	1.0
GTEX-139UW	0.015	-0.0048	0.01	0.002	0.02	0.0132749183103	0.00439911568537	-0.0430680848658	0.118491001427	-0.000865191337653	-0.000728057639208	-0.0180093720555	-0.049782525748	-0.0580732226372	0.021019121632	0.028459072113	-0.0815809220076	-0.0110851507634	0.0169857703149	-0.0588799118996	0.0344802364707	-0.0115050263703	-0.0694052129984	0.00618258491158	-0.0270353145897	-0.0419710874557	0.0312207452953	0.0277703404427	-0.0743541941047	-0.000783276220318	0.0604766532779	0.0278314240277	0.0545092374086	-0.0605529844761	0.0171698145568	0.0669947266579	0.0226877536625	-0.0547086894512	-0.0229576043785	0.0815650448203	-0.00230152509175	-0.0837105438113	0.0652782618999	0.0628916174173	-0.0333741419017	0.107774585485	-0.0889916941524	-0.0356708019972	0.109455369413	0.0398059487343	-0.00466912286356	0.096761636436	-0.0479442775249	-0.0668363943696	-0.0502952449024	0.0474059544504	-0.00842845346779	-0.00204704725184	0.0580845028162	0.00346775446087	-0.0561284013093	-0.0180829539895	-0.0479522049427	0.0829415768385	-0.0508887097239	1.0	1.0	1.0
GTEX-139YR	0.0159	-0.0041	0.0223	-0.0032	0.019	-0.0176751315594	0.0302285645157	0.00302357971668	-0.0445343106985	0.0328523628414	-0.0370583385229	0.0778532773256	0.00888166204095	-0.0302695259452	0.06524091959	0.00259935646318	-0.0703744292259	0.0240915864706	-0.0278535056859	0.00639282306656	0.0706253945827	0.0880535542965	0.0563839413226	-0.0851939469576	0.0399940572679	0.0395310930908	0.0357859432697	0.0112063605338	0.0195661820471	-0.0271699540317	0.0489848814905	0.0118904300034	0.0117153907195	0.00753088993952	-0.00862822122872	-0.0271338429302	-0.0352696739137	-0.0344754084945	-0.0061236419715	0.0301345940679	-0.00249432935379	0.0253090169281	0.039460901171	-0.0476550906897	0.00990774575621	0.0688874423504	-0.0451577045023	0.0156880561262	-0.0786302611232	-0.00588066270575	-0.0132490154356	-0.093756057322	-0.0455529093742	-0.128379613161	0.00228531775065	-0.00183276447933	-0.0541038624942	-0.0106358574703	-0.0219603702426	0.057433065027	0.00225795665756	-0.0517261400819	0.00652457727119	4.48304999736e-05	-0.089113034308	1.0	1.0	1.0
GTEX-13CF3	0.0145	-0.0037	0.0316	0.0136	-0.115	-0.0405202582479	-0.0208201855421	-0.0220934636891	0.0573015920818	-0.0537075102329	0.0519966520369	0.00732569862157	0.0354671739042	0.00848920363933	-0.0380666702986	-0.0329241417348	-0.0439151339233	0.0339604839683	0.0645742118359	-0.0435687713325	0.00888085644692	0.0888690799475	-0.046451844275	0.0100063579157	-0.0209491737187	0.0670956522226	0.0186069812626	0.0262164622545	0.0135714923963	0.00508564664051	0.053716942668	0.00783865898848	0.0806354209781	0.0787615701556	0.0873982831836	-0.045196801424	0.00487359659746	-0.0355806164443	0.0418332591653	0.0996290445328	0.0105257602409	0.0886194705963	0.0254134256393	-0.0338406264782	-0.0386604592204	-0.0422997511923	-0.0210722330958	-0.0676672309637	-0.00550912460312	-0.0877165347338	-0.0151911266148	-0.0871404632926	0.0250370465219	0.0186700932682	-0.104902170599	0.0470859892666	-0.0286661889404	0.054317034781	-0.05501453951	-0.05747256428	0.0822404325008	-0.0696325227618	-0.0251827575266	-0.0411997623742	-0.0307556129992	1.0	1.0	2.0
GTEX-13D11	0.0139	-0.011	0.006	-0.0106	0.0113	-0.0288090892136	0.00646867509931	0.0238137468696	-0.0444224365056	7.28462036932e-05	-0.00534173799679	-0.00116472737864	0.0215844083577	-0.0330779291689	-0.0418331027031	0.0215546451509	-0.0416131652892	-0.029643189162	-0.000724271812942	-0.0235397741199	0.0809211730957	0.0158540066332	0.0242341030389	0.0361774638295	-0.0188275873661	0.0629892274737	0.0468864031136	-0.0362518765032	-0.0328207910061	0.048473034054	0.0266395825893	0.0959085151553	0.00234927330166	0.0687412172556	0.00878472626209	0.0103735513985	0.0334891714156	-0.0126523924991	-0.0191336814314	-0.061169590801	0.017724217847	-0.0456988997757	0.00406450172886	-0.052122939378	-0.0370985940099	0.0214919224381	0.0175899975002	0.0857410058379	0.0133760124445	-0.0174531918019	0.0565115660429	0.0277641154826	0.00682488363236	-0.0427328757942	-0.06180344522	0.00652620615438	0.0020886331331	-0.0636057406664	-0.0159876793623	0.0273214336485	0.000406244274927	0.0092338854447	0.00757186952978	0.031507179141	-0.051900267601	1.0	1.0	2.0
GTEX-13FH7	0.0146	-0.005	-0.0124	-0.0009	0.0167	-0.0532007329166	0.0021314478945	-0.0577007643878	0.0498143061996	-0.0120318084955	-0.00722104078159	-0.00737955095246	0.0406766012311	0.039751149714	-0.0392166227102	-0.0179196726531	0.0178747810423	-0.00619861017913	-0.0638234764338	-0.000927285116632	0.0527274124324	-0.005592294503	-0.0694997385144	0.0565516874194	-0.0136566022411	0.0513563193381	-0.0298687275499	0.0787978991866	-0.0222043450922	0.0260681062937	0.0217863246799	-0.0016209812602	0.0310882627964	0.0261076167226	-0.00479246210307	0.0187216438353	0.0435027219355	-0.0221151504666	0.0290137305856	0.0440210513771	0.0563142485917	0.0778513774276	-0.1039506495	0.0387517809868	-0.0235060621053	-0.0632924512029	0.0397128202021	0.0845626443624	-0.0236649699509	-0.0457632504404	0.00516502559185	-0.0808158218861	-0.00861452706158	-0.04960161075	-0.0139277214184	0.0237174071372	0.168819755316	-0.0432991832495	0.0238229781389	0.0405009128153	-0.0904908403754	-0.0120081389323	-0.0129414917901	-0.00881520565599	0.000404044985771	1.0	1.0	2.0
GTEX-13FHO	0.0142	-0.0062	-0.0182	-0.0067	0.0239	0.041190944612	0.00739434640855	-0.0172165594995	-0.0206799376756	-0.0196471475065	0.115777686238	-0.0228678844869	-0.00214613531716	-0.0159713365138	-0.0613284856081	-0.00638093380257	0.0176492948085	0.0124046206474	-0.0978481397033	-0.00626868056133	-0.00599293829873	0.0376268401742	0.009311594069	-0.0544085130095	-0.0251763164997	0.0707462280989	-0.0285648349673	0.0103812068701	-0.0315977297723	0.0404996499419	-0.0374374762177	0.111474074423	0.0428297035396	0.0546683892608	-0.0789787396789	-0.0106718959287	0.041684448719	-0.0514914914966	0.0277452841401	-0.17122143507	0.00424517411739	-0.0101082120091	-0.0758159458637	0.00336039671674	0.0527844503522	0.0149662643671	-0.0642325282097	-0.0120968101546	-0.0351820364594	-0.0390690043569	-0.0276147313416	-0.127833321691	0.105596810579	-0.0769122689962	0.0367751084268	-0.058801934123	0.0483449883759	-0.0535223484039	0.0294405389577	0.06213792786	0.0793851837516	-0.0139628313482	0.0572058036923	0.00850509572774	0.121470615268	1.0	1.0	1.0
GTEX-13FLV	0.0148	-0.006	-0.0073	0.0124	0.0141	0.0170084275305	0.0252769533545	-0.0516403280199	0.0389490276575	0.0676085725427	-0.00357413943857	-0.0180946141481	-0.0522267483175	-0.0041764988564	-0.000756387598813	-0.0578236170113	-0.0388987883925	-0.0547570437193	0.0263900607824	-0.0351248756051	-0.00960776396096	0.028856953606	-0.0184123609215	-0.0374549627304	0.0420418977737	-0.0708116516471	-0.0456209592521	-0.0165590737015	-0.035914093256	-0.0188287701458	0.0152624249458	0.0764785706997	0.0553122125566	0.0492622330785	0.0455864779651	0.0512792207301	-0.0144958849996	-0.130130812526	-5.68380419281e-05	0.105161137879	0.0504161976278	-0.017658341676	-0.0192510448396	0.0771531388164	0.0817174017429	0.00354019273072	0.0224994719028	-0.147214755416	0.0259919501841	0.119911111891	0.0479518920183	0.00205635163002	-0.0230515804142	-0.0115973632783	-0.0296007283032	-0.029175017029	-0.0652163401246	0.00852239318192	0.0432665087283	-0.0125208394602	-0.135809540749	0.0570716783404	0.0308910664171	0.0354579947889	0.0455661416054	1.0	1.0	1.0
GTEX-13FTW	0.0106	-0.0039	-0.0781	0.0083	-0.0011	-0.0355690456927	0.0500130243599	0.0121581638232	0.0202735848725	0.0136384516954	-0.0286478996277	0.0138125885278	0.00473398854956	0.00343308644369	-0.0384202562273	-0.044855132699	-0.023053092882	-0.024194912985	0.0670969337225	0.0149206649512	0.0338327214122	-0.0308611225337	0.0111105144024	0.0312326271087	0.0415654480457	0.0952431410551	-0.0576930716634	-0.0412949547172	0.123163290322	-0.0513269454241	0.0153157431632	-0.0142054762691	0.0656218007207	0.0603889636695	-0.0707722082734	0.0125357564539	-0.0122470166534	-0.0218432024121	0.0605096779764	0.017885023728	-0.0478380471468	0.0616814270616	0.00584102468565	0.0316161587834	-0.00885626487434	0.0408007949591	-0.0774963125587	0.0279077421874	-0.0831321850419	-0.0130080925301	-0.0378105416894	-0.0338295921683	0.0893392264843	-0.0760559141636	0.0211893171072	-0.032611720264	-0.0183545127511	-0.0853432640433	-0.0238738562912	0.0390705019236	-0.00632030563429	-0.0879995152354	-0.04256939888	0.0411583743989	0.00398972630501	1.0	1.0	1.0
GTEX-13FTX	0.0152	-0.0098	-0.0012	0.0117	0.0314	-0.0224760062993	0.0212369039655	0.053459495306	-0.0263902861625	-0.00975039880723	0.0155722182244	0.00920103117824	-0.0211730375886	-0.0240326970816	0.00882941484451	-0.0151887144893	-0.0269649270922	-0.0443045459688	0.0407767221332	-0.0383332073689	0.0375266931951	-0.0306726656854	-0.0633978843689	-0.0100696599111	0.0166342165321	-0.0152843659744	-0.0372021645308	-0.0159966256469	0.086460866034	0.109779670835	0.0144314365461	-0.0125150941312	0.0577496252954	0.0275535732508	0.129951745272	0.0409806855023	0.0509839951992	-0.0520585663617	0.0168470814824	-0.0229343473911	0.0193418860435	-0.00994156859815	0.0921082422137	-0.016509950161	0.0330658070743	-0.0455675981939	-0.022389870137	-0.0231616366655	-0.036535795778	0.0813727676868	-0.0330493114889	0.0360263846815	0.0152821028605	-0.0379230119288	0.0335023775697	0.0251884013414	0.0147801768035	-0.0371944755316	-0.0845921561122	0.0741219371557	-0.057236906141	-0.0166383180767	0.0195764303207	0.0375846922398	0.0236793495715	1.0	1.0	2.0
GTEX-13FTZ	0.0139	-0.0075	-0.0019	-0.0015	0.0165	0.0491322092712	-0.027224836871	-0.0259638428688	0.0106400866061	-0.00213165162131	-0.0788644701242	-0.0115045271814	0.0366297662258	0.0250016115606	-0.0430566929281	0.0330567397177	-0.0316684730351	-0.0122780585662	0.0277776196599	-0.0189274735749	0.00527166994289	-0.0520764626563	-0.0192238166928	-0.0123590240255	-0.00159980263561	0.00293128774501	0.00502983434126	0.0132879130542	0.094026453793	0.0172317940742	0.021645789966	-0.0730147957802	0.103288017213	-0.00168658816256	-0.0758456215262	0.0071891034022	0.0150595121086	-0.038643669337	-0.0471703335643	-0.076316639781	-0.0131663894281	0.0214781332761	0.0146331237629	0.00846022274345	-0.0154868867248	-0.00802760850638	-0.0402504988015	-0.0109783215448	0.0838822498918	-0.120770007372	0.00166665518191	-0.0725409239531	-0.120755940676	-0.0700758099556	0.0506778918207	0.00486595183611	0.0462935194373	-0.0592486821115	0.0172548703849	0.0976596921682	-0.0485632158816	0.00967465527356	-0.0472583957016	0.0190597120672	0.0634471848607	1.0	1.0	1.0
GTEX-13N2G	0.0146	-0.0069	0.0144	-0.0107	0.019	-0.0264757145196	0.00884764175862	-0.121056556702	-0.0172351989895	-0.0489255487919	0.0608669929206	0.0990470573306	0.0714606866241	-0.0479477122426	-0.0243780687451	0.0183303467929	-0.0108085982502	0.116767562926	0.100677639246	-0.0306535772979	0.0297180972993	-0.0189834311604	0.0187338888645	-0.00231219595298	-0.105925738811	-0.00408753892407	-0.0561779662967	-0.0265729688108	0.0608690418303	-0.0366601273417	-0.0302006546408	0.0106937345117	0.0168905500323	-0.0477867722511	0.0122401565313	-0.0198370907456	-0.0168365091085	0.0394725129008	-0.0250629894435	-0.0268751028925	0.00354879116639	0.13533860445	0.0333535969257	0.00250213546678	-0.116699256003	-0.0961469113827	0.0190617777407	-0.0316539816558	-0.020105086267	0.0527704060078	-0.0403458848596	-0.0397991910577	-0.041780821979	0.0331661142409	0.0760304406285	0.00521096028388	-0.0100732250139	-0.0843704864383	-0.143258348107	-0.163505718112	-0.0641193315387	-0.0459743626416	0.015618249774	0.119767397642	0.013172134757	1.0	1.0	1.0
GTEX-13NYB	-0.0945	-0.0152	0.0069	-0.0019	0.0038	0.0483902432024	0.0136806061491	0.0129578057677	-0.000128957777633	-0.0203803349286	-0.00196346547455	0.0175791122019	0.0465797446668	0.0412226878107	-0.0897174403071	0.0128293531016	-0.079884596169	-0.0347833521664	0.0103687150404	-0.0150803280994	-0.0187591463327	0.0220750998706	0.0246120933443	0.0124285994098	0.0274850726128	-0.0148755535483	0.0226143691689	-0.021746603772	0.110075615346	-0.014324715361	0.00680844578892	-0.00441451743245	0.0229196697474	-0.110751710832	-0.0344344861805	0.0303940176964	0.0826426297426	0.0307177603245	0.056483052671	-0.0132428137586	-0.0137336887419	0.018140334636	0.0523540712893	-0.0866426229477	0.0876719206572	-0.0311429779977	0.112250633538	0.00312284217216	0.0840842649341	0.0953057035804	0.00199513346888	-0.0936400145292	0.0477217361331	-0.0873480737209	-0.0254894159734	-0.0513506382704	0.0549033656716	0.0820958912373	0.0739310085773	0.0407330021262	0.00730903027579	0.0263218358159	-0.0052576684393	0.0297252684832	0.0532393008471	1.0	1.0	1.0
GTEX-13NZ9	-0.0241	0.2895	0.0209	0.113	0.0448	0.0117086358368	-0.0625237599015	-0.0250188298523	-0.0505495518446	-0.0190986748785	-0.0538743063807	0.0187178719789	0.0353341437876	0.0359727926552	0.0547583177686	0.0961256921291	0.011713524349	0.034433465451	0.00522060273215	0.0792956352234	-0.0280058998615	0.0186452381313	-0.0664013847709	0.0016063505318	0.0395815484226	-0.0530479922891	0.0315467827022	0.0558371730149	0.0367787741125	0.00108240486588	0.0478278249502	0.0352834314108	0.0515951141715	-0.0688817277551	-0.0697209984064	-0.0358551554382	-0.00317331356928	0.0159170683473	-0.010836860165	-0.0831076428294	-0.130296260118	-0.0454073138535	0.000984311802313	0.0196394789964	0.0177946984768	-0.0130147477612	-0.0297817103565	0.0101392837241	-0.0958555191755	-0.0336280018091	0.0595907606184	0.00781121198088	-0.00536878686398	-0.0481994114816	0.00192256527953	0.0839434936643	0.0524620190263	-0.037320047617	-0.0581095665693	-0.0166211705655	0.0223052538931	-0.120527274907	-0.105966024101	0.0660618245602	-0.0472427234054	1.0	1.0	1.0
GTEX-13O21	0.0153	-0.0023	-0.0006	-0.0073	0.0298	-0.0144807687029	-0.0200151912868	0.00989859830588	-0.0147316548973	0.0182612929493	-0.067403383553	-0.0620818808675	0.0284192208201	-0.010766047053	-0.0464703738689	-0.0156872775406	0.0267618782818	-0.0436504855752	-0.00663219066337	-0.0104030519724	0.0302794668823	0.0460232496262	-0.0205770824105	-0.00446434458718	-0.0171284805983	0.0313089340925	0.0188381392509	0.000190756487427	0.0759045109153	-0.0695574730635	0.0442252531648	0.070132933557	0.0856487601995	0.0468027442694	0.0426023378968	0.111739695072	-0.0490081906319	-0.0559349320829	0.0148425428197	-0.0170279815793	0.0422372855246	-0.0307282004505	0.00329142832197	0.0536484755576	0.0126434341073	-0.0284933596849	-0.022468034178	0.0042664068751	0.0109416358173	-0.00529500329867	-0.000347954046447	0.0622447729111	-0.0592344999313	-0.0146740172058	0.0781344845891	0.0563115216792	0.0737316384912	0.00189070194028	-0.0129829384387	0.00946174375713	0.00466419989243	-0.00666901422665	0.0367560200393	0.0126630412415	0.0892608836293	1.0	1.0	1.0
GTEX-13O3O	0.0143	-0.0033	-0.0231	0.002	-0.0124	0.0190109331161	0.000631765346043	-0.0223706457764	0.00222943210974	-0.0134687004611	0.0213991459459	-0.0767418593168	-0.0399944595993	0.0218484867364	-0.0400651581585	0.0401306971908	-0.012934345752	-0.027629410848	-0.00165914569516	0.0365956500173	-0.00392079213634	0.0480519682169	-0.0850545242429	0.00963766034693	-0.0127051798627	0.0240429956466	0.104093372822	0.0389949753881	-0.0443222522736	0.0768014118075	-0.0546583235264	-0.0830154791474	-0.0439497306943	0.0459646135569	0.0173284374177	0.0488889962435	-0.0215290635824	0.0126872928813	-0.0721080303192	0.0284336861223	-0.0444207079709	-0.0137239694595	0.0553372241557	-0.00986744556576	0.00575444335118	0.00605254387483	0.00162116170395	-0.0119085945189	-0.0758441537619	0.0112828426063	-0.0646276921034	-0.0171581041068	-0.00726949982345	0.0670341849327	-0.0281934272498	-0.0741071328521	0.029357008636	-0.124367237091	0.0397000387311	0.04023527354	0.0225862991065	0.0605660490692	0.0261621847749	0.0341134779155	0.0488177426159	1.0	1.0	2.0
GTEX-13O3P	0.015	-0.0025	0.0377	-0.0159	0.0374	0.0243385303766	-0.0252234712243	-0.051995716989	-0.00599037390202	-0.0939723104239	0.000223251408897	0.014403895475	-0.00792119093239	-0.00674352236092	0.0544782914221	0.0619852170348	0.0608574561775	-0.0616750307381	-0.0093232607469	0.0123049886897	0.0728889927268	-0.0615397579968	0.0218184292316	-0.000286519207293	-0.00468070013449	-0.012128578499	0.0750297755003	-0.102941356599	-0.0504891090095	0.0266631022096	0.0195867028087	0.0414708442986	-0.0362389236689	0.120564490557	0.0678489357233	-0.00917555019259	-0.13750679791	-0.035506747663	0.0142197478563	-0.100824467838	-0.00628925859928	0.0459784157574	0.117125630379	-0.0241179466248	0.030715059489	-0.0178686231375	-0.0367456451058	-0.0559222623706	0.0396953262389	-0.0598496347666	0.0083678625524	0.07049549371	0.0488324016333	0.0575753487647	0.0189122594893	-0.0184276737273	0.126697644591	0.0339164659381	0.00473520113155	0.0293449424207	0.0494154393673	0.0771018266678	-0.0616141818464	0.0418619215488	-0.0512168891728	1.0	1.0	1.0
GTEX-13O61	-0.0235	0.0372	-0.029	-0.1345	-0.0056	-0.00432987697423	-0.0100459065288	0.0185242909938	0.0488964319229	-0.01113594044	-0.0574438720942	-0.0296744182706	0.0318804495037	-0.0354262962937	0.0108099877834	-0.0768219530582	-0.0084101492539	0.0151726761833	0.0355997085571	-0.028870915994	-0.0404882133007	-0.0175397116691	-0.0310652907938	-0.0354523509741	0.0326267667115	0.00707579171285	-0.0491479709744	-0.035695053637	-0.0232185069472	-0.0084245512262	0.0816677883267	-0.00277812988497	0.0413340851665	0.0375399626791	-0.0460294857621	0.0347838178277	0.0443127602339	-0.00754926586524	0.0188079699874	-0.0514903776348	-0.0355941988528	-0.00371587509289	0.0406962633133	0.00615751137957	-0.0579101555049	0.11591193825	0.0434317030013	-0.13634942472	-0.0615099184215	-0.0741538926959	-0.00590714160353	0.0601150244474	-0.00157804333139	0.0833992213011	-0.0337324589491	-0.0177090000361	0.0233139880002	-0.0404587127268	0.0249834451824	0.0478259287775	0.064164981246	0.0950707793236	-0.00649653188884	0.041878964752	0.0677924081683	1.0	1.0	1.0
GTEX-13OVG	0.0154	-0.0066	-0.0014	-0.0088	0.0137	-0.0141589390114	0.00804203096777	0.0253926329315	0.0422357581556	0.01611697115	-0.0157905910164	-0.0260832346976	0.0284636989236	-0.0469918362796	0.00105203525163	-0.0361832752824	-0.0496812239289	-0.029119161889	-0.0296131130308	-0.024186315015	0.0103752538562	0.00603661220521	-0.0735702440143	-0.0127367246896	-0.00178954191506	0.0230311397463	0.0269672833383	0.0345638766885	-0.00523662008345	-0.161751791835	-0.0760869085789	0.0506053678691	0.0447160825133	0.0632515475154	0.0207960922271	-0.00201951619238	0.0311822574586	0.0243227165192	-0.013861569576	-0.0454906374216	-0.0461200848222	-0.0449332967401	-0.0456238910556	-0.0218035075814	-0.0574332624674	-0.00869190134108	0.0534449294209	-0.0235725622624	-0.0484747067094	-0.0183308068663	0.0285092033446	-0.0986749902368	-0.00600224500522	-0.00937022641301	0.0456965602934	-0.0299233999103	0.00962029397488	0.059149093926	-0.00443485332653	0.0189246404916	0.0251891482621	0.0740360915661	-0.0489380247891	-0.00237464392558	-0.0267680548131	1.0	1.0	1.0
GTEX-13OVI	-0.0872	-0.0141	0.0079	0.0063	-0.0079	-0.0224918350577	-0.0889909565449	0.0285447072238	0.0256877802312	0.0392728410661	0.0724397823215	-0.0558415614069	-0.0164706036448	0.00636022724211	0.0662384256721	0.0134567506611	-0.119481004775	-0.0293410494924	-0.0810544416308	0.0978403091431	0.00683642132208	0.0206261910498	0.00668158894405	-0.030453087762	-0.0494433529675	-0.0101082194597	-0.135431677103	-0.0473370812833	0.0050357230939	-0.0232508294284	-0.0225820913911	0.0757939517498	-0.0448091737926	0.0531283654273	-0.0433122329414	-0.0243510641158	-0.0205623116344	0.0333895757794	-0.0343505740166	-0.101429656148	0.0293584894389	0.0340303964913	0.0621701590717	-0.0148959551007	0.0426272079349	0.0165741145611	0.170235335827	-0.0331891551614	0.0896635577083	-0.0513210818172	0.0832405760884	-0.0202210079879	0.0628795325756	-0.0396407730877	-0.0236335080117	0.217477053404	-0.0864438638091	0.0432313755155	0.0121984342113	0.0426778793335	0.0479161813855	0.0325379408896	-0.00564523227513	0.00649344734848	0.02845511958	1.0	1.0	2.0
