ID	PC1	PC2	PC3	PC4	PC5	InferredCov1	InferredCov2	InferredCov3	InferredCov4	InferredCov5	InferredCov6	InferredCov7	InferredCov8	InferredCov9	InferredCov10	InferredCov11	InferredCov12	InferredCov13	InferredCov14	InferredCov15	InferredCov16	InferredCov17	InferredCov18	InferredCov19	InferredCov20	InferredCov21	InferredCov22	InferredCov23	InferredCov24	InferredCov25	InferredCov26	InferredCov27	InferredCov28	InferredCov29	InferredCov30	InferredCov31	InferredCov32	InferredCov33	InferredCov34	InferredCov35	InferredCov36	InferredCov37	InferredCov38	InferredCov39	InferredCov40	InferredCov41	InferredCov42	InferredCov43	InferredCov44	InferredCov45	InferredCov46	InferredCov47	InferredCov48	InferredCov49	InferredCov50	InferredCov51	InferredCov52	InferredCov53	InferredCov54	InferredCov55	InferredCov56	InferredCov57	InferredCov58	InferredCov59	InferredCov60	pcr	platform	sex
GTEX-12ZZW	0.0147	-0.006	-0.0298	-0.0062	0.0057	0.0242707338184	0.0264525786042	0.025648560375	0.0480304434896	-0.0484424233437	-0.0100225023925	-0.0259335394949	-0.0503174588084	0.052721504122	-0.0295932814479	0.0229551307857	-0.0160667598248	-0.0228526443243	0.00994718261063	-0.0341885499656	-0.046926394105	-0.0834777876735	0.0137137500569	-0.102919235826	-0.0466333180666	-0.0130044184625	-0.013595377095	0.0410398393869	0.0114590367302	0.034047845751	-0.000854206387885	0.0620643533766	-0.107431717217	0.0462190434337	0.00920046959072	0.0470401458442	0.0780948325992	0.0381903387606	0.142983600497	-0.0674692392349	0.0162051133811	0.00316317565739	0.044786836952	0.0556582808495	-0.0149343814701	-0.01688012667	0.00708632171154	0.0125822843984	-0.0964365229011	-0.0732560381293	0.0958886295557	0.112417690456	-0.0522881709039	-0.145880565047	-0.0168804656714	-0.0175750311464	-0.0925051346421	-0.170621782541	0.0465645566583	0.0464832447469	-0.166945621371	-0.1443464607	-0.0103157190606	0.000808148120996	0.0833735018969	1.0	1.0	2.0
GTEX-12ZZY	0.0139	-0.0029	-0.0092	0.0108	-0.0455	-0.0314084216952	0.0443603284657	0.00777496630326	-0.0233566276729	0.0135871581733	-0.0315301343799	-0.00229774764739	0.000932046154048	0.0177575591952	-0.0820008069277	0.0688189044595	0.037878986448	0.0270337872207	-0.0321873761714	0.0418244302273	0.037849586457	-0.0588407851756	-0.00956080853939	0.049654327333	-0.00396280083805	-0.055811535567	-0.0510013960302	0.0257877297699	0.0684633925557	0.0226531885564	-0.0754506513476	-0.072713136673	0.01789050363	-0.0072864331305	-0.0795491859317	0.0696433037519	0.0309961475432	0.0317598506808	-0.0189580302685	0.113855361938	-0.0361531749368	-0.0611213259399	-0.0808431357145	0.0182853192091	-0.183542996645	0.0776307061315	-0.00806204881519	0.00457283435389	0.0865823626518	0.00869760476053	0.0230781920254	0.0540686324239	-0.096430234611	0.0722152292728	0.00319193443283	-0.0654812306166	0.0604127570987	0.0366850234568	-0.0237402748317	-0.00949158053845	0.0521060265601	0.0845668837428	0.0916224271059	-0.0818863585591	0.038448240608	1.0	1.0	1.0
GTEX-13111	0.0065	0.0228	-0.1056	0.019	-0.0377	0.0114363571629	0.0149635812268	0.0539155527949	-0.0228870175779	-0.0136833619326	0.0121377399191	-0.0464606881142	-0.00118920370005	-0.00732964184135	-0.0121706221253	0.00433133961633	-0.0675531625748	0.000435895897681	-0.0502976812422	-0.0512392222881	-0.0058611552231	0.0151803577319	-0.0515298321843	0.0157992821187	0.0222048591822	0.0930536612868	-0.0260355193168	0.0911640003324	-0.0106517663226	-0.0390789806843	-0.0136106666178	0.02269737795	0.0175284743309	-0.0947700887918	-0.0280371420085	-0.0594994202256	0.0461671613157	-0.0163606740534	-0.0876911953092	0.00701436772943	-0.126071289182	0.0684695988894	-0.103778220713	-0.00510081322864	0.0625076964498	-0.0575573481619	0.0351026840508	-0.0685113891959	0.119962580502	-0.0195689275861	0.12982802093	0.0276851076633	-0.00826010946184	0.0292885266244	-0.0695308595896	0.062919549644	-0.00903276912868	0.0197853408754	-0.0321586057544	0.0276608504355	0.0446737408638	0.0619528070092	-0.0433719530702	0.0676476359367	0.100053220987	1.0	1.0	2.0
GTEX-13113	-0.0688	-0.0116	-0.0083	0.0063	-0.0024	-0.0212140157819	-0.00516497995704	-0.0541494600475	-0.0157011337578	0.012170728296	-0.0229559149593	-0.000565725902561	-0.0273708123714	0.00575894350186	0.0738059058785	-0.10055282712	-0.0413311570883	-0.013223704882	0.0400474220514	-0.0211128182709	-0.0107907764614	-0.0224619861692	-0.0332759656012	0.0542341433465	-0.0184079837054	-0.0515846125782	-0.0221499018371	-0.0453151166439	0.0509422719479	0.0437970608473	-0.0130077684298	-0.0621688850224	-0.0318258740008	-0.000737297406886	0.006963476073	-0.080022200942	0.0314091779292	-0.0380377732217	-0.00838950462639	-0.049674693495	0.063726015389	-0.068686157465	0.0914238095284	0.0522572845221	-0.00354578788392	-0.0402915328741	0.084950633347	0.0328399501741	-0.16606721282	-0.0289495084435	0.0643599331379	-0.0478887669742	-0.0390461347997	0.0261576194316	0.0341675542295	-0.0968186855316	-0.119377449155	0.172238200903	-0.0223978199065	0.0271233543754	0.0198471862823	-0.065270550549	-0.00224727531895	-0.122225143015	-0.0907059162855	0.0	1.0	2.0
GTEX-1313W	0.016	-0.0091	0.0392	-0.0025	0.0089	-0.0341118648648	0.0102974846959	0.011590924114	0.019024413079	-0.0178837310523	0.0311050992459	-0.0503714941442	-0.00660013314337	0.032657597214	0.0274868849665	-0.0277208965272	0.0165727175772	0.0317218266428	0.0238809678704	0.0984599813819	0.00820213276893	0.0544560030103	0.00991545803845	0.0728843957186	-0.0138332769275	-0.0576135665178	0.0179033558816	0.0614238418639	0.103546075523	0.029726324603	-0.024446580559	0.00465351808816	0.0257682595402	0.0198850370944	0.028785450384	0.0161681417376	-0.080186329782	0.082052372396	-0.0316081605852	0.0980005785823	0.107990182936	0.00335477222688	0.0685227960348	0.0798721015453	-0.0169915594161	-0.0238420385867	-0.00143544131424	0.0164156015962	0.114559024572	-0.0136481942609	-0.0566068738699	0.0365442633629	-0.0378406308591	-0.0462386347353	0.0902276039124	0.0662866979837	-0.0103115672246	0.0120386108756	0.22215436399	-0.0286886543036	-0.0252314768732	0.00912030600011	-0.0286830626428	0.0976216346025	-0.000535063445568	0.0	1.0	1.0
GTEX-131XE	-0.0926	-0.0147	0.0197	0.0035	0.0049	-0.0303042884916	0.0357935465872	-0.0104506853968	-0.00086826592451	0.0270888991654	-0.0935144349933	-0.0272762589157	-0.000882851018105	0.0561682544649	-0.0319305285811	0.0357413552701	0.0298769380897	0.0165106803179	-0.0430655404925	0.0452698729932	0.00238998956047	-0.0304263830185	-0.0168136134744	0.0808052197099	0.0481922067702	0.0254856012762	0.0317260734737	-0.0134895676747	0.0106318369508	0.0121689932421	-0.052284412086	-0.0263766143471	0.000376934942324	0.0067257094197	0.00057985825697	0.00321445986629	-0.109707854688	0.0720225274563	0.0446598939598	0.0460487566888	0.0772127136588	0.0102477381006	0.117257893085	0.0341017134488	-0.128341004252	0.0284725353122	0.00359742157161	0.00909346342087	0.0360958203673	-0.0371309667826	-0.116135716438	0.0818550735712	0.0330320224166	-0.0216792561114	-0.0133529007435	-0.0435954406857	0.0291536264122	0.0552809387445	0.0704085752368	-0.099464058876	0.044106669724	0.00231210049242	0.101647742093	-0.0101482952014	0.0707051604986	0.0	1.0	1.0
GTEX-131XF	-0.0213	0.0021	-0.0461	-0.0606	-0.0095	-0.0239257216454	0.0318284407258	0.0261737536639	-0.0420880876482	0.0520933270454	-0.0438157916069	-0.0235695298761	-0.0562065653503	0.00161981314886	-0.0807951763272	0.046264629811	0.0297273192555	-0.0182814635336	-0.0144679257646	0.0183732267469	0.00270760781132	-0.0784428045154	-0.0470807850361	0.0889945700765	0.00701413676143	-0.019116429612	-0.0022517319303	-0.065844848752	0.00172079750337	0.0278311781585	0.00698443967849	-0.0245463047177	0.0287630259991	0.0649188905954	0.0491156987846	0.018030134961	0.0506211034954	0.0863583609462	-0.0549438335001	-0.00925157219172	-0.087135925889	0.0740617215633	-0.0452625229955	-0.0130499852821	-0.166402950883	-0.00966914277524	0.135764852166	0.098101221025	0.080592520535	0.0877716243267	0.0330666229129	0.148531451821	-0.14530660212	-0.0585348680615	-0.00867919251323	-0.0254592187703	-0.0413728989661	0.0377799645066	0.0144891636446	0.129195407033	0.00811754073948	0.0525885820389	0.061323672533	0.0257810838521	-0.111515820026	1.0	1.0	1.0
GTEX-131XH	-0.1155	-0.019	0.0016	0.0181	0.0057	0.00887227617204	-0.00256083230488	-0.00452490150928	0.0106690619141	0.00702537316829	0.0340571254492	-0.00490010390058	-0.0343335047364	-0.0581252574921	-0.075207002461	-0.033101119101	0.0140249747783	0.0162130109966	-0.0202662833035	-0.14642599225	-0.00805052276701	0.0287170484662	0.0416756756604	0.11507499218	0.07585003227	-0.0175470151007	0.0226615183055	0.0511602759361	-0.0405214801431	0.0132247768342	-0.00964172091335	-0.0177642889321	0.0270031839609	-0.110082112253	-0.0214576739818	0.0271117333323	0.0416980534792	-0.0316043235362	0.0257793329656	0.0224333014339	0.0856320410967	0.148381769657	0.0196513477713	0.0607857741416	-0.0421768464148	0.00969978608191	0.0169721469283	0.0743967145681	0.0375854149461	-0.135035932064	0.0242867358029	-0.0192980337888	-0.0448580533266	-0.0414059981704	-0.0579956546426	-0.0618985742331	0.0618216060102	-0.0048469058238	0.0270806364715	0.0493509881198	-0.0675903558731	-0.103931173682	-0.0242233164608	0.0150827784091	-0.0712925195694	1.0	0.0	1.0
GTEX-131XW	0.016	-0.0024	0.0217	0.0086	0.0185	-0.030800698325	0.0058485888876	0.00293689779937	-0.0422752276063	-0.0263356566429	0.0582797378302	-0.00498725939542	-0.0523227155209	0.026128731668	0.00778392376378	-0.109482772648	-0.0207294076681	0.0189016815275	-0.052876163274	-0.0436553135514	-0.022103920579	-0.0426486358047	-0.0128984740004	-0.00577446632087	-0.0337725095451	-0.030689548701	-0.0457727313042	-0.0369807109237	0.0153226396069	0.0412600599229	-0.0211923811585	0.0303158946335	0.0055079581216	0.0569736473262	-0.0594233348966	0.0273638535291	0.0916468426585	-0.0174067746848	0.10064651072	-0.0408887155354	0.0146707398817	0.0615643039346	-0.0046992059797	-0.069801658392	0.210952207446	-0.0542908683419	0.0723381489515	0.114779397845	-0.0135183278471	0.0306947045028	0.0335514768958	0.0426444485784	-0.0342554822564	0.0828379318118	-0.0388894602656	-0.04090892151	-0.00667303008959	0.100301735103	0.114096105099	-0.139343604445	0.0184375550598	0.0831568241119	0.102837428451	-0.00495817977935	0.0171690173447	1.0	1.0	1.0
GTEX-131YS	0.0141	-0.0062	-0.0143	0.0085	0.0079	0.0334862209857	0.0133959455416	-0.0376570560038	0.00156491692178	0.0180114582181	0.00859123654664	-0.0400308445096	-0.00937535148114	0.0223745238036	0.0205395594239	0.0111511861905	-0.0376958958805	-0.0251337327063	0.00356838107109	0.0289919208735	0.0265783015639	0.0411391220987	0.000327226618538	-0.0110539281741	0.0024029717315	0.0165316462517	-0.0231162011623	-0.0211712028831	-0.0333863086998	-0.0105563420802	0.0972396582365	-0.0216469224542	0.00783462077379	0.094905115664	0.0437673069537	0.0111515298486	-0.0670821741223	-0.0708458274603	-0.0636038482189	0.0624737665057	0.0793975442648	0.0800739601254	0.0347202979028	0.00842972286046	-0.0538613758981	-0.0335668511689	0.044822268188	0.069095723331	-0.0209314506501	-0.0495785400271	0.0151133928448	-0.0100147696212	-0.023470742628	0.0338852033019	-0.0953029245138	0.0624694935977	0.116815961897	0.0153998043388	0.0307041723281	0.0912525057793	0.0441157072783	-0.0725132748485	0.043648481369	-0.00405026646331	-0.00409333221614	1.0	1.0	1.0
GTEX-132NY	0.0152	-0.0032	0.0056	0.0064	0.043	-0.0233350675553	0.024984691292	0.0022496834863	-0.0083658862859	-0.0879037007689	0.0241662357002	-0.0209475476295	0.0164545569569	0.0302811302245	0.0353622213006	-0.0775959268212	-0.0144026577473	0.0167818907648	-0.00993596203625	0.0331379882991	-0.0237424280494	-0.00759987533092	0.00945631228387	-0.00378746003844	-0.0044011878781	-0.0702566206455	-0.0091897835955	-0.112034723163	0.0578626282513	0.00241381186061	0.0266211330891	0.0342036560178	0.118886224926	-0.0122983325273	-0.0831486135721	0.124513506889	0.0356316044927	-0.115797661245	-0.00944202952087	-0.0115757798776	0.065915375948	0.0095854671672	-0.0705460011959	-0.061912946403	0.100516878068	0.0172125753015	0.0766163319349	-0.147299528122	-0.0581191666424	0.036837272346	-0.00607107998803	0.112276613712	-0.0390822552145	-0.000140204239869	0.0487151890993	-0.0720800831914	0.00283017405309	-0.00140359951183	0.0860520377755	-0.112493596971	0.0647769123316	-0.0110070928931	-0.157581374049	0.0752312764525	-0.0980607867241	1.0	1.0	1.0
GTEX-132QS	-0.0087	0.1042	-0.074	0.0232	-0.0633	-0.0102782063186	0.0313860364258	0.0269239023328	-0.00986064504832	-0.0499388389289	0.0539907664061	0.0200471505523	0.034413523972	0.014374608174	0.00565742049366	-0.0644149109721	0.055374559015	0.00863303616643	0.0200060661882	0.0724121332169	-0.0184930879623	0.0644538924098	0.0721907615662	-0.0105787394568	-0.0919853374362	0.0424523204565	0.0125221954659	-0.0669093802571	0.026607522741	-0.0585293546319	0.0821288898587	-0.00422770064324	0.0237998217344	-0.0240799728781	0.0714590772986	0.0191011168063	-0.0224688574672	-0.11102668941	0.00732047390193	0.0276396982372	-0.0173164568841	-0.0400476045907	0.133010983467	0.113442242146	0.0540280938148	0.000842006935272	0.00780877051875	0.0607705265284	-0.039060562849	-0.0618706047535	-0.0129074361175	-0.113106153905	-0.0279231369495	-0.0637114048004	0.0828289911151	-0.147524625063	0.0466603823006	-0.0255791395903	0.058613691479	0.119724087417	0.0850232839584	0.00434574345127	-0.0320909395814	0.00153117394075	-0.0180032383651	0.0	1.0	1.0
GTEX-1339X	0.0151	-0.0031	0.0061	-0.0031	0.024	-0.00807757861912	0.0232292786241	0.0139772221446	-0.0789104625583	0.0556655675173	0.00240825396031	-0.0231946185231	0.0537740588188	0.072088547051	0.0280021484941	0.0291971862316	-0.0416026338935	-0.0345359034836	0.0131016932428	0.0110118594021	-0.0774017199874	-0.00155215617269	0.00352204591036	-0.0438889153302	-0.0139702297747	-0.0940677300096	0.0362887568772	-0.0479775667191	-0.0759510695934	-0.0607883147895	-0.0559983290732	-0.00245191645809	0.011411389336	-0.0725236609578	-0.00311402324587	-0.0208883658051	-0.00420629419386	-0.00375794176944	-0.056298468262	-0.0297943484038	0.0354188680649	0.0169159453362	0.0119788283482	-0.0571495108306	0.130692705512	-0.014030572027	0.0784939676523	0.108389794827	-0.0197799019516	0.0648476406932	-0.0166976042092	0.0399266295135	0.0787053331733	0.0338333658874	-0.0266744755208	0.137040138245	-0.0181169640273	-0.0487596653402	-0.20635008812	-0.0497749745846	0.0620548538864	-0.101066850126	3.76952812076e-05	-0.161407619715	0.0368757918477	1.0	1.0	2.0
GTEX-133LE	0.0141	0.0018	0.0257	-0.0115	-0.0187	-0.00407274672762	0.0246641878039	0.0310029014945	0.0790934562683	-0.0137517508119	-0.0152850830927	-0.0527842119336	0.0515987835824	0.0132196163759	-0.00317511940375	-0.0168742854148	-0.0130177186802	0.029358021915	0.0475395545363	-0.0337501242757	-0.0825211778283	0.0302780419588	-0.0567761100829	-0.0222165323794	0.0105643030256	0.0806774348021	0.11615780741	-0.1485209167	0.0700409635901	-0.103277347982	-0.0192467868328	0.0556842945516	-0.07613568753	-0.0555085241795	0.213854640722	0.0798543915153	0.021632226184	-0.0445395559072	-0.00702572567388	0.0274103879929	-0.0470032431185	-0.0814942121506	0.0925125852227	-0.0902737379074	-0.032138325274	-0.0469956547022	-0.00119427451864	0.037723030895	0.0796871557832	0.134412765503	-0.0372316092253	-0.0146232191473	0.0809687003493	0.0486451424658	0.100128524005	0.0723844021559	0.0820963904262	0.107633255422	0.0627837181091	0.0933509320021	0.0501297824085	0.0818302631378	-0.0340624377131	0.102041520178	-0.0934812054038	0.0	1.0	1.0
GTEX-1399S	0.0145	-0.0025	-0.0091	0.0	0.0197	-0.0361197553575	0.0286965388805	-0.00278211361729	-0.0120180984959	0.0332771353424	-0.0169618111104	-0.0124440183863	-0.0190175939351	-0.0350596159697	-0.0240868218243	0.0782079920173	0.0399964787066	0.027788169682	-0.0357797145844	-0.0252368990332	0.0904742330313	-0.0230724588037	0.0844761356711	0.100943222642	0.0563018471003	0.033012188971	0.0506797544658	-0.0490664243698	0.160497993231	0.0467440113425	0.0474690571427	-0.0629792511463	0.113766074181	0.0481080114841	-0.0635331496596	-0.0884591862559	-0.128076553345	0.0527774691582	0.00480305589736	0.0506612360477	0.111361607909	-0.0312155652791	-0.0312794558704	0.0779642388225	0.0151569116861	-0.0814253762364	-0.093610316515	-0.0539142303169	0.0961776226759	0.0729252770543	-0.220164343715	0.000724272395018	-0.148185327649	-0.0725323930383	0.121524333954	0.0838172286749	0.0536439269781	0.0781351402402	0.103473000228	-0.187097892165	-0.00810914393514	-0.0124932201579	0.0279150642455	-0.0224703587592	-0.0195423979312	1.0	1.0	1.0
GTEX-1399U	0.0133	-0.0072	0.0057	0.0029	0.0208	-0.00383893819526	-0.000955716823228	0.0567868836224	-0.0193999540061	0.00808942597359	0.0101207895204	0.0320423692465	-0.0130408424884	-0.0669302865863	0.00221434235573	0.043365355581	-0.105317153037	0.00564352236688	0.0435388982296	-0.0974831283092	0.0350774154067	0.0209344234318	-0.0220024362206	0.0526795983315	0.0366037115455	-0.0814523473382	0.139892339706	0.0585920922458	0.044331561774	0.0506439208984	-0.0487847924232	-0.000210018130019	0.0214745569974	-0.0532357059419	-0.0641366094351	-0.0268701221794	0.00557579519227	0.0639592036605	-0.0613108612597	-0.111505493522	0.0414577424526	0.0174842700362	-0.0104705411941	-0.0114588867873	-0.0920837670565	-0.00905118789524	0.0301859565079	-0.030764196068	-0.09855081141	-0.0136525752023	-0.0881815031171	0.0597181692719	-0.00599578768015	-0.120486564934	-0.123033739626	0.0269450377673	0.0584206469357	-0.150355249643	-0.00373198324814	-0.103253856301	0.0410107411444	-0.0652527287602	-0.0823228210211	-0.0598239786923	-0.0242959428579	1.0	0.0	2.0
GTEX-139T6	0.013	-0.005	-0.0091	0.0033	0.024	0.0201324541122	0.000698135118	-0.0410419888794	0.0174645222723	0.00711903208867	0.0763415247202	-0.010615308769	0.00268178479746	-0.0543296486139	-0.0313471853733	0.0260333213955	0.0350191928446	-0.0375421345234	0.0712631642818	-0.00567946070805	0.0325440242887	0.0267361123115	0.031193876639	0.00291659659706	0.00614912202582	-0.0205910466611	0.0355698466301	0.00566791836172	-0.0507188402116	-0.0865053236485	-0.0308309327811	-0.0895978212357	-0.0713513791561	-0.0186110772192	-0.0809414461255	0.0497323721647	0.073012560606	-0.0290392041206	0.0453300513327	0.0117193330079	-0.038562245667	0.0935116559267	-0.00784573797137	-0.0136957671493	-0.148581579328	0.006567588076	0.0203119590878	-0.00689478078857	-0.173326477408	-0.0636707693338	-0.026582095772	-0.00789019092917	0.01363846194	0.0775670856237	-0.0598026290536	-0.037191465497	-0.0315529629588	0.171901807189	0.0815204307437	-0.044252038002	-0.0165134873241	0.0873660817742	-0.0362577438354	-0.0449099391699	-0.0286660678685	1.0	1.0	2.0
GTEX-139TT	0.0149	-0.0113	0.0133	-0.0006	0.0325	-0.0318691022694	-0.0317778214812	0.0269233938307	0.022518960759	0.0158360823989	0.0258574225008	-0.0348926708102	-0.023302230984	-0.0405879616737	-0.103856660426	0.0196031872183	0.0210306420922	0.0151110468432	0.07409709692	0.0063094291836	0.0723498091102	0.0459600798786	0.0471361204982	-0.00865824334323	-0.071446493268	0.0804225951433	0.0324189700186	0.0360971465707	-0.0551085732877	-0.0679543539882	-0.016479300335	-0.0552375167608	-0.0656000822783	-0.0639778748155	-0.0675010308623	-0.03825981915	0.0341418273747	-0.0643181875348	0.0276293754578	-0.0054801502265	-0.0340663790703	0.0547144822776	-0.138231351972	-0.0339049696922	0.105931796134	-0.00951956398785	0.115962818265	-0.00429417891428	-0.0887407064438	-0.0281556788832	0.0914280116558	-0.0218520145863	-0.0223486702889	-0.0597280077636	-0.0753801092505	0.0393553748727	0.021486941725	0.0916140973568	0.0985633283854	0.221962198615	0.0393577739596	0.0234352331609	-0.13400182128	0.151918515563	-0.078805744648	1.0	1.0	2.0
GTEX-139UW	0.015	-0.0048	0.01	0.002	0.02	-0.0223171580583	-0.0451937131584	0.0120910964906	-0.0190327242017	0.0203791316599	0.0295839179307	0.0148084685206	-0.0235842838883	0.00419686641544	0.0452466905117	0.0549384690821	0.0421801246703	-0.0514473058283	-0.0448135398328	0.012337516062	0.0104112708941	-0.000873158976901	0.0492798797786	-0.104127086699	-0.0186410062015	-0.00926977396011	0.0847980007529	0.0452043935657	-0.0954953432083	-0.049862742424	-0.0606159120798	-0.0146885756403	0.00381634454243	0.0068842722103	-0.136203557253	-0.058921456337	0.101925864816	-0.0862743631005	0.0661732256413	-0.0417503751814	-0.032418269664	-0.135314509273	0.0212999768555	-0.012179557234	-0.234511435032	0.0883018821478	0.17800205946	-0.058589335531	-0.0164415836334	0.117595754564	-0.0694384127855	0.0421694405377	0.151835113764	0.0203432403505	-0.031362183392	-0.0851963460445	0.0770628973842	-0.102699756622	0.00505226058885	0.118369482458	0.0381351038814	0.0380694940686	-0.109805390239	0.0198699589819	0.0214158222079	1.0	1.0	2.0
GTEX-139YR	0.0159	-0.0041	0.0223	-0.0032	0.019	-0.00893228501081	-0.0205417573452	-0.054887033999	0.0876833572984	0.103869274259	-0.05179111287	0.00298701040447	-0.01800015755	0.0500034727156	0.0222603846341	-0.0222846828401	-0.00840717367828	-0.0248479191214	-0.0582789070904	0.0451505891979	-0.0279699675739	0.0562760196626	0.00385025818832	0.0458540432155	-0.0229058638215	0.0202608052641	0.0932041630149	0.013184029609	-0.0455184355378	0.0202947948128	0.0103692356497	0.0217631403357	-0.0088109029457	0.0356434807181	0.00343494885601	-7.39866591175e-05	0.0389986783266	-0.0335617884994	0.00179408595432	-0.042823150754	-0.177758991718	0.0293519943953	-0.0225403644145	-0.0362986885011	0.0199349243194	0.0556415468454	0.000894820317626	0.0542797893286	0.11262666434	0.00373357231729	-0.0559061877429	-0.021494211629	-0.11144439131	-0.0677295178175	-0.00587374344468	0.251608729362	-0.00800105556846	-0.115167595446	0.021477105096	-0.0766293928027	-0.032291110605	0.0306793600321	-0.01806669496	-0.0735386759043	-0.0107595026493	1.0	1.0	1.0
GTEX-13CF3	0.0145	-0.0037	0.0316	0.0136	-0.115	0.0262876246125	0.000525022041984	-0.0256676841527	0.0101358667016	0.00717521831393	0.0553501360118	-0.0236416272819	0.0484711527824	-0.0172683484852	-0.00418883189559	0.00379530806094	-0.0211297310889	0.049299120903	-0.0253390036523	0.00227747717872	0.0498743094504	-0.0109690520912	-0.000219774097786	0.000769465288613	-0.000548848765902	0.0115221701562	0.0219211000949	0.0428832136095	0.0136352470145	-0.0452215224504	-0.0652835741639	-0.0450836494565	-0.00564654683694	0.00834668986499	-0.056373886764	-0.00379884848371	-0.0163889825344	-0.01624324359	-0.0462656393647	0.0424206405878	0.00684136105701	-0.00706615578383	-0.0772242024541	-0.11147248745	0.0987965241075	-0.0142404185608	0.0574799105525	0.0645729452372	0.0550888925791	0.0306288469583	0.016946721822	0.00137170159724	-0.0219482798129	0.0532052740455	-0.0080696195364	-0.102491267025	0.02016444318	0.0476312153041	-0.0415022596717	0.032489631325	-0.0520101338625	-0.0683606788516	0.0445845536888	0.015281168744	0.131752252579	1.0	1.0	1.0
GTEX-13D11	0.0139	-0.011	0.006	-0.0106	0.0113	0.0125876180828	0.0353142283857	0.0245450176299	0.0791349411011	-0.030440127477	-0.0271940696985	-0.0145490430295	0.00386723596603	0.026582127437	-0.0465248599648	0.0159264206886	-0.0238018967211	-0.0499604642391	0.0182365551591	-0.0245687104762	0.0340130366385	0.027111120522	0.0251072924584	-0.0202963985503	0.0364878773689	0.0265754759312	0.019346781075	0.021414982155	0.0105169825256	0.0500400960445	0.030216505751	0.0522924922407	-0.0508677102625	-0.0604549273849	-0.0551924109459	-0.0281573906541	0.00168941984884	-0.020583005622	0.0090051330626	0.0567742176354	0.102890104055	-0.0378256253898	0.0756317973137	0.0716859772801	-0.024573314935	-0.0130622638389	-0.0188949294388	-0.0206145457923	-0.0544522516429	-0.0909356698394	0.028037359938	0.0589380897582	-0.0118379117921	-0.124217644334	-0.0954082161188	-0.0905650928617	-0.0143500538543	-0.0830689892173	0.112684734166	-0.0180359371006	-0.0598902963102	-0.0228552334011	0.0203811116517	0.0432976484299	0.0675590187311	1.0	1.0	1.0
GTEX-13FH7	0.0146	-0.005	-0.0124	-0.0009	0.0167	-0.019654173404	-0.039115048945	-0.0422678552568	-0.0341009683907	0.0323821417987	-0.0295919720083	0.0421733520925	0.0619819276035	-0.0222094282508	-0.0751992315054	0.00152043998241	0.0487513802946	-0.0371430814266	-0.00840255524963	-0.11808449775	-0.035961560905	0.0165055431426	0.0941153690219	0.0533372461796	-0.10744279623	0.0239322502166	0.0295629128814	0.0578515529633	0.0755778849125	0.0533137023449	0.0703773498535	0.0785747617483	-0.0641300603747	-0.0901203304529	-0.0508478395641	-0.0731278434396	0.137826904655	0.00568779278547	-0.0881552323699	0.0732798650861	0.107332035899	-0.0813502147794	-0.0109200533479	0.00659316219389	0.087546788156	0.0144969616085	0.0117179723457	0.125255763531	0.0342883355916	-0.000361562473699	-0.0296697411686	0.0588359870017	0.103045754135	-0.0856152772903	0.106370590627	0.107618279755	0.00986990332603	0.0578709952533	0.0862183645368	-0.0413792803884	-0.0168109256774	0.0414604730904	0.0184655487537	0.185970470309	0.0806711018085	1.0	0.0	1.0
GTEX-13FHO	0.0142	-0.0062	-0.0182	-0.0067	0.0239	-0.00480601703748	-0.0246404595673	0.0247590690851	0.0539044849575	0.109925657511	0.104231566191	0.0383126735687	-0.0336703434587	-0.0355168730021	0.0577910467982	-0.0330135785043	0.0183942019939	-0.0462404638529	0.0990277975798	-0.0152718378231	0.00320613826625	0.0374997109175	0.0116247637197	0.0101996464655	-0.0170779395849	0.0289979800582	-0.0346110090613	-0.104190677404	0.0397928282619	0.0261690560728	-0.203089758754	-0.0213884338737	0.0800178200006	0.147887304425	0.0883564725518	0.0663023293018	0.0515243969858	-0.00621961383149	-0.0242656208575	-0.0553187206388	-0.0983310937881	-0.130796849728	0.0353325270116	0.0499262548983	0.128940120339	-0.0585217252374	-0.0252810120583	-0.124908067286	-0.0673633292317	0.121739596128	0.0135882934555	-0.0177986938506	0.0537372082472	0.00237973709591	-0.0164935942739	-0.0786449313164	-0.166070044041	0.087324410677	0.0281903669238	0.0395687073469	-0.135588973761	0.0857936292887	0.110886491835	0.0641958117485	-0.0463884174824	1.0	1.0	1.0
